i,x
1930,[1 0 0 0 1]
1931,[1 1 0 1 1]
1932,[1 0 1 1 1]
1933,[1 0 1 0 1]
1934,[1 1 0 1 1]
1935,[0 1 0 1 0]
1936,[1 1 1 1 1]
1937,[0 0 0 0 0]
1938,[0 1 0 0 1]
1939,[0 0 0 0 0]
1940,[0 0 1 0 1]
1941,[0 0 0 1 1]
1942,[0 1 0 0 0]
1943,[1 1 1 0 1]
1944,[1 0 0 1 0]
1945,[0 0 1 1 1]
1946,[0 0 0 1 0]
1947,[0 0 0 1 0]
1948,[1 0 0 1 0]
1949,[0 0 0 0 0]
1950,[0 0 0 1 0]
1951,[0 0 0 1 1]
1952,[0 1 0 0 0]
1953,[1 0 0 1 1]
1954,[0 0 0 0 0]
1955,[0 0 1 0 1]
1956,[0 1 0 1 0]
1957,[0 0 1 1 0]
1958,[1 0 0 0 1]
1959,[1 0 0 1 1]
1960,[0 0 0 1 1]
1961,[1 0 1 0 0]
1962,[0 0 1 0 1]
1963,[1 0 0 0 0]
1964,[1 0 1 1 1]
1965,[1 0 1 1 1]
1966,[1 0 1 1 0]
1967,[0 0 0 1 1]
1968,[0 1 0 1 0]
1969,[0 0 0 0 0]
1970,[1 0 1 1 1]
1971,[0 0 0 0 0]
1972,[0 0 0 0 1]
1973,[0 0 0 0 0]
1974,[0 0 1 0 0]
1975,[1 0 1 1 0]
1976,[0 1 0 1 1]
1977,[1 0 0 1 1]
1978,[1 0 1 0 0]
1979,[1 1 0 0 1]
1980,[1 0 1 0 1]
1981,[0 0 1 1 0]
1982,[1 0 1 1 0]
1983,[1 1 0 0 0]
1984,[0 1 0 1 1]
1985,[0 0 0 0 0]
1986,[0 0 0 1 1]
1987,[0 1 1 1 0]
1988,[1 1 1 0 1]
1989,[1 1 0 1 0]
1990,[0 0 1 1 1]
1991,[0 0 1 0 0]
1992,[1 1 0 0 1]
1993,[1 0 0 0 1]
1994,[0 0 0 0 0]
1995,[0 1 1 1 1]
1996,[0 0 1 0 1]
1997,[0 0 0 0 0]
1998,[1 1 0 0 0]
1999,[0 0 0 0 0]
2000,[1 0 1 0 0]
2001,[1 1 1 1 0]
2002,[1 1 0 0 1]
2003,[0 1 0 1 0]
2004,[0 0 0 0 1]
2005,[1 1 0 0 0]
2006,[0 0 0 0 0]
2007,[0 0 1 1 1]
2008,[1 0 0 0 0]
2009,[1 0 0 0 1]
2010,[0 0 1 1 0]
2011,[1 0 0 1 1]
2012,[0 0 0 0 0]
2013,[1 1 0 0 1]
2014,[1 0 0 0 1]
2015,[0 0 0 0 0]
2016,[0 0 0 1 1]
2017,[0 1 0 1 1]
2018,[1 1 0 0 1]
2019,[1 0 0 1 1]
2020,[1 0 0 0 0]
2021,[1 1 0 1 0]
2022,[1 1 0 1 1]
2023,[1 1 0 0 0]
2024,[0 0 1 1 1]
2025,[0 0 1 0 1]
2026,[0 0 0 1 1]
2027,[1 0 0 1 1]
2028,[0 1 0 1 1]
2029,[0 1 0 1 0]
2030,[1 0 0 1 1]
2031,[0 1 0 0 1]
2032,[0 1 1 1 0]
2033,[0 1 0 1 1]
2034,[1 0 0 0 1]
2035,[0 0 0 0 0]
2036,[0 0 1 1 1]
2037,[0 0 0 0 0]
2038,[1 0 1 0 1]
2039,[0 0 0 0 1]
2040,[0 1 0 1 1]
2041,[0 1 1 0 0]
2042,[0 0 0 1 1]
2043,[0 0 1 0 0]
2044,[0 1 1 1 1]
2045,[0 1 1 1 0]
2046,[1 1 1 0 1]
2047,[1 1 1 0 1]
2048,[0 0 1 1 1]
2049,[0 0 1 0 1]
2050,[0 1 0 1 0]
2051,[1 0 0 0 0]
2052,[1 0 0 0 0]
2053,[1 0 0 1 1]
2054,[0 1 0 1 0]
2055,[0 0 1 0 1]
2056,[1 0 0 0 1]
2057,[0 0 0 0 1]
2058,[0 0 0 1 0]
2059,[1 0 1 1 0]
2060,[1 0 1 0 1]
2061,[0 1 1 1 0]
2062,[1 0 1 1 0]
2063,[0 0 0 1 1]
2064,[1 0 0 1 0]
2065,[1 0 0 1 0]
2066,[1 0 0 0 0]
2067,[1 0 0 1 1]
2068,[0 0 1 1 1]
2069,[1 0 0 0 1]
2070,[0 0 0 1 0]
2071,[1 0 1 1 1]
2072,[0 0 0 0 0]
2073,[1 0 0 1 1]
2074,[1 1 0 0 1]
2075,[0 1 1 0 0]
2076,[0 1 0 0 0]
2077,[1 0 1 1 0]
2078,[1 0 0 1 1]
2079,[0 1 0 1 0]
2080,[1 0 1 0 0]
2081,[0 0 0 0 1]
2082,[0 0 0 1 1]
2083,[0 0 0 1 1]
2084,[1 1 0 0 1]
2085,[1 0 0 0 0]
2086,[1 1 0 0 1]
2087,[0 0 0 1 1]
2088,[0 1 0 1 0]
2089,[1 1 0 0 1]
2090,[1 1 1 1 0]
2091,[0 1 1 0 1]
2092,[1 1 1 1 0]
2093,[1 0 1 0 1]
2094,[1 0 1 0 1]
2095,[1 0 1 0 1]
2096,[0 0 0 1 0]
2097,[0 0 1 0 1]
2098,[1 1 0 1 1]
2099,[1 0 0 0 1]
2100,[1 0 1 0 1]
2101,[1 0 1 0 0]
2102,[1 0 1 1 1]
2103,[1 0 0 1 0]
2104,[0 0 0 1 1]
2105,[1 1 0 0 1]
2106,[1 0 0 0 1]
2107,[0 0 0 0 1]
2108,[1 1 0 1 0]
2109,[0 0 0 0 0]
2110,[1 0 1 1 1]
2111,[1 0 0 0 0]
2112,[0 0 0 0 0]
2113,[0 0 0 1 1]
2114,[1 0 0 0 0]
2115,[1 1 0 1 1]
2116,[1 0 1 1 0]
2117,[0 1 1 0 0]
2118,[0 0 0 0 0]
2119,[1 0 0 1 1]
2120,[1 1 0 1 1]
2121,[0 0 0 1 0]
2122,[0 1 1 1 1]
2123,[1 0 1 1 1]
2124,[1 0 0 1 0]
2125,[0 0 0 1 1]
2126,[1 0 0 1 1]
2127,[1 1 1 1 1]
2128,[1 0 1 0 0]
2129,[0 0 0 0 1]
2130,[1 0 0 0 1]
2131,[1 1 0 0 0]
2132,[0 0 0 1 0]
2133,[0 0 0 1 0]
2134,[0 0 0 1 1]
2135,[0 1 0 1 1]
2136,[1 1 0 1 0]
2137,[0 1 1 1 1]
2138,[0 0 1 1 1]
2139,[1 0 1 1 1]
2140,[1 1 0 1 1]
2141,[0 0 1 0 0]
2142,[0 0 0 0 1]
2143,[0 1 1 1 0]
2144,[1 1 0 0 1]
2145,[0 0 0 0 0]
2146,[1 0 0 1 0]
2147,[1 0 0 0 1]
2148,[1 0 0 1 1]
2149,[0 0 1 1 1]
2150,[0 0 1 0 1]
2151,[1 0 1 0 1]
2152,[0 1 0 1 1]
2153,[0 0 0 0 1]
2154,[0 0 0 0 0]
2155,[0 1 0 1 0]
2156,[1 0 0 0 1]
2157,[0 0 0 1 1]
2158,[0 0 0 0 0]
2159,[1 0 1 0 1]
2160,[1 0 1 0 1]
2161,[0 0 0 1 0]
2162,[0 0 1 1 0]
2163,[0 0 0 1 0]
2164,[1 0 1 0 1]
2165,[0 0 1 0 1]
2166,[1 1 0 1 1]
2167,[1 1 1 0 0]
2168,[1 1 0 1 1]
2169,[1 0 0 1 1]
2170,[1 0 1 1 1]
2171,[1 0 1 0 0]
2172,[0 0 0 1 0]
2173,[0 0 0 1 1]
2174,[0 0 0 1 1]
2175,[0 1 1 0 0]
2176,[0 0 0 1 1]
2177,[0 0 1 1 0]
2178,[1 0 0 0 0]
2179,[0 1 0 1 1]
2180,[1 1 1 1 0]
2181,[1 0 0 1 1]
2182,[0 0 0 0 0]
2183,[1 1 0 0 0]
2184,[0 1 0 0 1]
2185,[0 1 1 1 1]
2186,[0 0 1 0 0]
2187,[0 1 1 0 1]
2188,[1 0 1 0 0]
2189,[1 1 1 1 1]
2190,[1 0 0 0 0]
2191,[0 1 0 1 0]
2192,[0 0 1 1 0]
2193,[1 0 0 1 0]
2194,[0 1 0 0 0]
2195,[1 0 0 1 0]
2196,[0 1 1 1 0]
2197,[1 0 1 1 0]
2198,[0 1 1 0 1]
2199,[0 0 0 1 1]
2200,[0 0 1 0 1]
2201,[0 0 1 0 1]
2202,[0 0 0 0 0]
2203,[1 0 0 1 1]
2204,[1 0 1 1 1]
2205,[0 0 1 1 1]
2206,[0 1 0 1 0]
2207,[0 0 0 0 1]
2208,[0 0 0 1 1]
2209,[1 0 1 1 0]
2210,[0 1 0 1 0]
2211,[0 0 0 1 0]
2212,[0 0 1 1 0]
2213,[1 1 1 1 0]
2214,[1 0 0 0 0]
2215,[0 1 1 1 0]
2216,[1 0 0 0 1]
2217,[1 0 1 0 1]
2218,[1 0 0 0 1]
2219,[0 0 1 1 0]
2220,[1 1 1 0 1]
2221,[0 0 0 1 0]
2222,[1 0 0 0 0]
2223,[0 0 0 0 0]
2224,[1 1 0 1 1]
2225,[1 1 0 0 0]
2226,[0 0 1 0 1]
2227,[1 0 0 1 1]
2228,[0 0 0 0 0]
2229,[1 1 0 1 0]
2230,[1 0 1 0 0]
2231,[0 0 0 1 1]
2232,[0 1 1 0 1]
2233,[0 1 1 1 1]
2234,[1 0 1 0 1]
2235,[1 0 1 1 1]
2236,[0 0 1 1 1]
2237,[0 0 1 1 1]
2238,[0 0 0 0 0]
2239,[1 0 0 0 0]
2240,[0 0 0 0 0]
2241,[0 0 0 0 0]
2242,[0 0 1 1 1]
2243,[1 0 1 1 0]
2244,[1 0 1 0 0]
2245,[0 1 1 1 1]
2246,[1 0 1 1 0]
2247,[0 0 1 0 0]
2248,[0 1 0 0 0]
2249,[0 0 1 1 0]
2250,[0 0 1 1 0]
2251,[1 0 1 1 1]
2252,[1 0 0 0 1]
2253,[0 1 1 1 0]
2254,[0 0 0 0 1]
2255,[1 0 0 1 1]
2256,[1 0 1 0 1]
2257,[1 0 0 0 1]
2258,[0 0 0 1 1]
2259,[0 1 0 0 0]
2260,[0 1 0 1 0]
2261,[0 1 0 1 1]
2262,[1 0 1 0 1]
2263,[1 0 0 1 0]
2264,[1 0 1 1 1]
2265,[1 0 1 1 1]
2266,[1 0 1 0 1]
2267,[0 0 1 0 1]
2268,[0 0 1 1 0]
2269,[0 0 0 0 1]
2270,[0 0 1 0 1]
2271,[1 1 0 0 1]
2272,[0 0 1 0 0]
2273,[1 0 0 0 1]
2274,[0 1 1 1 1]
2275,[0 0 0 0 1]
2276,[0 0 0 0 0]
2277,[1 0 0 1 1]
2278,[0 0 0 1 1]
2279,[0 0 1 1 1]
2280,[0 1 0 1 0]
2281,[0 0 0 1 1]
2282,[0 0 0 0 0]
2283,[1 1 1 0 1]
2284,[0 0 0 0 0]
2285,[1 1 0 1 1]
2286,[0 1 0 0 0]
2287,[1 0 1 0 1]
2288,[1 0 1 1 0]
2289,[1 0 0 0 0]
2290,[1 0 0 0 1]
2291,[0 1 1 1 0]
2292,[1 0 0 0 0]
2293,[0 0 0 0 0]
2294,[0 0 1 0 0]
2295,[0 0 0 1 1]
2296,[0 0 0 0 1]
2297,[0 0 0 1 1]
2298,[0 0 1 0 0]
2299,[0 0 0 1 0]
2300,[1 0 1 1 0]
2301,[0 0 0 1 1]
2302,[1 0 1 1 0]
2303,[0 0 0 1 1]
2304,[0 0 0 1 1]
2305,[0 0 0 0 0]
2306,[1 0 1 1 1]
2307,[0 1 1 1 1]
2308,[1 0 0 0 0]
2309,[1 0 0 1 0]
2310,[0 0 0 1 1]
2311,[1 1 1 0 1]
2312,[0 0 0 1 1]
2313,[1 0 1 1 1]
2314,[1 0 1 0 1]
2315,[0 0 1 0 1]
2316,[0 0 1 1 1]
2317,[0 0 1 0 0]
2318,[1 0 0 1 1]
2319,[1 1 1 0 1]
2320,[1 0 0 1 1]
2321,[0 0 0 1 1]
2322,[1 0 0 0 0]
2323,[0 0 1 0 0]
2324,[0 0 1 1 0]
2325,[0 1 1 0 0]
2326,[0 1 1 0 0]
2327,[0 0 0 1 0]
2328,[0 0 0 0 0]
2329,[1 0 1 1 1]
2330,[1 0 0 0 0]
2331,[1 1 0 0 1]
2332,[1 0 1 1 1]
2333,[0 0 1 0 1]
2334,[0 0 1 1 1]
2335,[1 0 1 0 0]
2336,[0 0 0 0 0]
2337,[0 1 0 1 0]
2338,[1 1 0 1 0]
2339,[0 0 1 0 0]
2340,[0 1 1 0 0]
2341,[1 1 1 0 0]
2342,[1 1 0 1 1]
2343,[1 1 1 1 1]
2344,[0 1 1 1 1]
2345,[1 0 1 1 0]
2346,[0 0 0 0 1]
2347,[0 0 0 1 1]
2348,[1 0 1 0 1]
2349,[0 0 0 1 1]
2350,[1 0 0 0 0]
2351,[0 0 1 1 0]
2352,[0 1 1 1 0]
2353,[0 1 1 1 1]
2354,[1 1 0 1 0]
2355,[0 0 0 1 1]
2356,[1 0 1 0 0]
2357,[1 1 0 1 1]
2358,[0 0 1 1 0]
2359,[0 0 1 1 1]
2360,[0 1 1 0 1]
2361,[0 1 1 1 0]
2362,[0 0 0 1 0]
2363,[1 0 1 0 0]
2364,[1 1 1 0 0]
2365,[1 1 1 1 1]
2366,[0 0 0 1 1]
2367,[1 0 1 0 1]
2368,[0 1 1 1 0]
2369,[1 0 0 1 0]
2370,[0 0 0 0 1]
2371,[1 0 0 0 1]
2372,[0 0 0 1 1]
2373,[1 0 0 0 1]
2374,[1 0 1 1 1]
2375,[1 1 0 0 0]
2376,[0 1 0 0 0]
2377,[1 0 1 0 0]
2378,[0 1 1 0 0]
2379,[0 0 0 0 1]
2380,[1 1 0 0 0]
2381,[1 1 1 1 0]
2382,[0 0 1 1 1]
2383,[1 1 1 1 0]
2384,[0 1 0 0 1]
2385,[1 0 0 0 1]
2386,[0 1 1 0 0]
2387,[1 1 1 1 0]
2388,[1 0 0 1 0]
2389,[0 0 1 0 1]
2390,[0 0 1 1 1]
2391,[1 1 0 1 1]
2392,[0 1 0 0 1]
2393,[0 0 1 1 0]
2394,[0 0 0 1 0]
2395,[1 1 1 1 0]
2396,[0 0 1 1 1]
2397,[1 0 1 1 0]
2398,[1 0 1 1 0]
2399,[0 1 1 0 1]
2400,[1 0 0 0 0]
2401,[1 0 0 0 1]
2402,[1 0 0 1 0]
2403,[0 0 1 1 1]
2404,[0 0 0 0 1]
2405,[0 0 1 1 1]
2406,[0 0 0 0 1]
2407,[0 0 1 1 1]
2408,[0 0 0 0 0]
2409,[0 0 0 0 0]
2410,[1 1 0 1 1]
2411,[0 0 0 0 1]
2412,[0 0 0 1 0]
2413,[0 0 0 1 1]
2414,[0 0 1 0 0]
2415,[1 1 0 1 1]
2416,[1 1 1 1 0]
2417,[0 0 1 1 0]
2418,[0 0 1 1 0]
2419,[1 1 0 0 0]
2420,[0 0 1 0 1]
2421,[0 0 0 0 0]
2422,[0 0 0 0 1]
2423,[1 0 0 0 1]
2424,[0 0 1 1 1]
2425,[1 0 0 1 1]
2426,[0 1 0 1 1]
2427,[1 0 1 0 1]
2428,[0 0 1 0 1]
2429,[0 0 1 0 0]
2430,[0 0 1 0 1]
2431,[1 0 1 0 1]
2432,[0 0 1 1 0]
2433,[1 0 1 1 0]
2434,[1 0 0 1 1]
2435,[0 1 1 0 1]
2436,[1 1 0 0 0]
2437,[1 0 0 0 0]
2438,[0 0 0 0 0]
2439,[1 0 0 1 1]
2440,[1 0 0 0 1]
2441,[0 0 0 1 1]
2442,[0 1 0 1 1]
2443,[1 1 1 0 1]
2444,[1 0 0 1 1]
2445,[1 1 0 0 0]
2446,[1 0 1 1 1]
2447,[0 1 1 1 0]
2448,[1 0 1 0 0]
2449,[0 0 1 1 1]
2450,[0 1 1 1 0]
2451,[1 0 1 1 1]
2452,[1 0 0 1 0]
2453,[0 0 0 1 0]
2454,[1 1 0 0 0]
2455,[1 0 1 0 1]
2456,[1 1 0 0 1]
2457,[0 0 1 1 1]
2458,[0 0 1 0 1]
2459,[1 1 0 0 0]
2460,[0 0 1 0 1]
2461,[0 0 0 1 1]
2462,[0 0 0 0 1]
2463,[0 1 1 0 0]
2464,[1 0 1 0 1]
2465,[0 0 1 1 1]
2466,[0 1 1 0 0]
2467,[0 1 0 1 1]
2468,[1 0 0 0 0]
2469,[1 0 0 0 0]
2470,[1 0 0 0 1]
2471,[0 0 1 0 1]
2472,[0 0 0 1 1]
2473,[1 0 0 1 1]
2474,[0 1 1 1 1]
2475,[0 0 0 1 1]
2476,[1 0 1 0 1]
2477,[1 1 1 1 0]
2478,[1 0 1 0 1]
2479,[0 1 1 0 1]
2480,[0 0 1 1 1]
2481,[1 0 1 0 1]
2482,[0 1 0 1 1]
2483,[1 0 1 0 1]
2484,[0 0 1 0 0]
2485,[0 0 0 1 0]
2486,[0 1 0 1 1]
2487,[1 0 1 1 1]
2488,[1 0 1 1 1]
2489,[1 1 1 0 0]
2490,[1 1 0 1 1]
2491,[1 1 1 1 0]
2492,[0 1 0 1 1]
2493,[0 0 0 1 0]
2494,[0 1 1 1 0]
2495,[0 0 0 1 1]
2496,[1 0 0 1 1]
2497,[0 0 0 1 1]
2498,[1 0 0 0 1]
2499,[1 1 0 1 1]
2500,[0 1 1 0 0]
2501,[1 0 0 1 1]
2502,[0 0 1 1 1]
2503,[1 0 0 1 0]
2504,[1 1 1 1 0]
2505,[1 0 1 0 1]
2506,[0 0 0 0 0]
2507,[0 1 0 0 0]
2508,[0 0 0 0 1]
2509,[1 0 0 1 1]
2510,[0 1 1 1 1]
2511,[1 0 0 0 1]
2512,[0 1 1 1 0]
2513,[0 0 0 1 1]
2514,[0 0 1 1 0]
2515,[1 0 0 0 1]
2516,[1 0 1 0 0]
2517,[1 0 1 0 0]
2518,[1 0 1 0 0]
2519,[0 1 0 1 0]
2520,[0 0 1 0 0]
2521,[0 0 1 1 1]
2522,[0 0 1 1 1]
2523,[0 1 1 1 0]
2524,[0 1 1 1 0]
2525,[0 1 1 1 1]
2526,[1 0 1 1 0]
2527,[1 1 0 0 1]
2528,[0 1 1 0 1]
2529,[0 1 0 0 0]
2530,[1 1 1 1 0]
2531,[1 1 0 1 1]
2532,[1 0 0 0 1]
2533,[1 0 1 0 1]
2534,[1 0 1 1 1]
2535,[0 0 1 1 1]
2536,[1 1 1 1 0]
2537,[0 0 0 0 0]
2538,[1 0 0 0 1]
2539,[1 0 1 0 1]
2540,[0 0 0 1 0]
2541,[1 0 1 0 1]
2542,[0 1 1 0 1]
2543,[0 1 1 0 1]
2544,[0 0 1 1 1]
2545,[1 1 0 0 1]
2546,[1 0 0 0 0]
2547,[1 1 0 1 1]
2548,[0 0 1 1 1]
2549,[1 0 1 1 0]
2550,[0 0 1 1 0]
2551,[1 0 0 0 1]
2552,[0 0 0 1 0]
2553,[0 0 1 1 0]
2554,[1 0 1 0 0]
2555,[1 0 1 0 0]
2556,[1 0 1 1 1]
2557,[1 0 1 1 1]
2558,[1 0 0 0 1]
2559,[1 0 1 0 0]
2560,[0 0 0 1 0]
2561,[0 1 0 1 0]
2562,[0 1 1 1 1]
2563,[0 1 1 1 0]
2564,[1 0 1 0 1]
2565,[0 0 1 0 1]
2566,[1 0 1 0 1]
2567,[0 0 1 1 0]
2568,[0 1 0 0 1]
2569,[1 1 1 1 1]
2570,[0 1 0 1 0]
2571,[1 0 0 0 0]
2572,[0 0 0 0 1]
2573,[0 0 1 0 0]
2574,[0 0 0 0 0]
2575,[0 0 0 0 0]
2576,[1 0 1 0 1]
2577,[0 1 1 1 0]
2578,[0 0 1 1 1]
2579,[1 1 1 0 0]
2580,[1 1 1 1 0]
2581,[1 1 0 1 0]
2582,[1 0 1 1 1]
2583,[0 1 1 1 1]
2584,[0 0 0 0 1]
2585,[0 1 1 0 0]
2586,[1 1 0 1 0]
2587,[0 1 0 0 0]
2588,[1 0 1 0 0]
2589,[1 1 0 0 0]
2590,[0 0 0 0 1]
2591,[1 0 0 1 0]
2592,[1 1 0 1 0]
2593,[1 0 1 0 1]
2594,[0 1 0 1 1]
2595,[1 1 1 0 0]
2596,[1 0 1 1 1]
2597,[1 1 0 1 1]
2598,[0 1 1 1 0]
2599,[0 1 0 0 1]
2600,[0 1 1 0 1]
2601,[1 1 0 0 0]
2602,[1 0 1 0 0]
2603,[0 0 1 1 0]
2604,[0 1 0 1 1]
2605,[1 1 1 1 1]
2606,[1 0 1 0 0]
2607,[0 0 0 0 1]
2608,[1 0 0 0 0]
2609,[0 0 0 1 0]
2610,[1 0 1 1 1]
2611,[0 1 1 1 0]
2612,[0 0 1 0 0]
2613,[0 0 0 0 0]
2614,[0 0 1 1 1]
2615,[1 1 1 0 0]
2616,[1 0 1 0 1]
2617,[0 0 0 1 1]
2618,[1 0 0 0 1]
2619,[1 1 1 0 0]
2620,[1 1 0 0 0]
2621,[1 0 0 1 1]
2622,[1 1 0 0 0]
2623,[0 0 0 1 0]
2624,[0 0 1 1 0]
2625,[1 0 0 0 1]
2626,[1 0 0 0 0]
2627,[0 0 1 0 1]
2628,[0 1 0 1 1]
2629,[0 0 0 1 0]
2630,[0 0 0 1 1]
2631,[0 0 0 0 0]
2632,[0 0 0 0 0]
2633,[0 1 1 0 0]
2634,[1 1 0 0 1]
2635,[0 0 1 1 0]
2636,[0 0 1 1 0]
2637,[1 0 0 1 1]
2638,[0 1 1 1 0]
2639,[1 0 1 0 0]
2640,[0 1 1 0 1]
2641,[0 0 0 1 1]
2642,[0 0 0 0 1]
2643,[0 1 0 0 1]
2644,[1 0 1 0 0]
2645,[0 0 0 0 1]
2646,[0 0 0 1 0]
2647,[1 1 1 1 0]
2648,[1 1 1 0 1]
2649,[0 1 0 0 0]
2650,[1 0 1 0 1]
2651,[1 0 1 1 1]
2652,[0 1 0 0 0]
2653,[1 0 1 1 1]
2654,[1 0 0 1 1]
2655,[0 0 0 1 1]
2656,[0 1 0 1 1]
2657,[0 0 1 0 0]
2658,[0 0 0 0 0]
2659,[1 0 0 1 0]
2660,[0 0 0 1 0]
2661,[1 0 0 0 1]
2662,[0 0 0 1 1]
2663,[0 0 1 0 1]
2664,[1 1 1 1 0]
2665,[0 1 0 0 0]
2666,[0 0 1 0 1]
2667,[0 0 1 1 1]
2668,[1 0 1 1 1]
2669,[0 0 0 0 0]
2670,[1 0 1 1 1]
2671,[1 0 0 0 0]
2672,[0 1 0 0 1]
2673,[0 0 0 0 0]
2674,[0 0 1 1 1]
2675,[0 1 0 0 0]
2676,[1 0 0 1 1]
2677,[1 0 0 0 1]
2678,[0 1 0 1 0]
2679,[1 1 0 1 0]
2680,[0 0 0 0 0]
2681,[1 1 0 1 0]
2682,[1 0 1 1 0]
2683,[1 1 1 0 1]
2684,[1 0 1 1 0]
2685,[0 1 0 0 1]
2686,[1 0 1 0 1]
2687,[0 1 0 1 1]
2688,[0 1 0 0 1]
2689,[1 1 1 0 0]
2690,[1 0 1 1 1]
2691,[0 1 1 1 0]
2692,[1 0 0 1 0]
2693,[0 0 0 0 0]
2694,[0 1 0 1 0]
2695,[0 0 1 1 0]
2696,[0 0 1 0 1]
2697,[0 0 1 0 1]
2698,[0 0 0 1 1]
2699,[0 0 1 1 0]
2700,[0 0 0 0 0]
2701,[0 0 0 1 0]
2702,[1 1 1 0 1]
2703,[0 1 1 1 1]
2704,[0 0 0 0 1]
2705,[0 0 0 0 0]
2706,[1 0 1 0 1]
2707,[0 1 0 0 0]
2708,[1 0 0 1 0]
2709,[1 0 0 0 1]
2710,[0 0 0 1 0]
2711,[1 0 0 1 0]
2712,[1 0 0 0 0]
2713,[1 0 0 1 1]
2714,[1 0 0 0 0]
2715,[1 0 0 1 0]
2716,[0 0 1 0 0]
2717,[1 1 1 1 0]
2718,[1 0 1 1 0]
2719,[1 1 0 0 0]
2720,[1 0 1 0 0]
2721,[0 1 0 0 1]
2722,[1 1 0 0 0]
2723,[1 0 1 0 1]
2724,[0 0 1 1 0]
2725,[1 0 0 0 0]
2726,[0 0 0 1 0]
2727,[1 1 1 1 1]
2728,[1 1 0 1 1]
2729,[1 1 1 0 0]
2730,[1 0 1 0 0]
2731,[1 0 1 0 1]
2732,[0 1 0 0 0]
2733,[0 1 0 1 0]
2734,[0 0 1 0 1]
2735,[1 0 1 0 0]
2736,[1 0 1 1 0]
2737,[0 1 0 0 1]
2738,[1 1 0 1 1]
2739,[1 0 1 0 1]
2740,[1 1 1 1 1]
2741,[1 1 1 1 0]
2742,[0 1 0 1 1]
2743,[1 0 1 1 0]
2744,[1 0 0 1 0]
2745,[1 0 0 1 0]
2746,[1 0 1 1 0]
2747,[0 0 1 1 0]
2748,[1 1 0 0 1]
2749,[1 0 1 1 1]
2750,[0 1 0 0 0]
2751,[1 0 1 1 0]
2752,[0 0 1 0 0]
2753,[0 0 0 0 0]
2754,[1 0 0 1 1]
2755,[0 1 1 1 1]
2756,[1 1 1 0 1]
2757,[1 0 0 0 0]
2758,[0 0 1 0 1]
2759,[1 0 0 1 0]
2760,[0 0 0 0 0]
2761,[1 0 1 0 1]
2762,[0 0 0 0 0]
2763,[0 0 1 1 0]
2764,[0 0 0 0 1]
2765,[1 0 0 0 1]
2766,[0 0 1 1 1]
2767,[1 1 0 0 1]
2768,[0 0 1 1 0]
2769,[1 1 1 1 0]
2770,[1 0 0 0 0]
2771,[1 0 1 0 0]
2772,[1 0 1 1 0]
2773,[0 0 0 0 0]
2774,[1 0 1 0 1]
2775,[0 0 1 1 1]
2776,[1 0 0 0 1]
2777,[0 1 0 1 1]
2778,[1 0 0 1 1]
2779,[0 1 0 1 0]
2780,[0 1 1 1 1]
2781,[0 0 0 1 1]
2782,[1 1 1 0 1]
2783,[0 0 1 1 1]
2784,[1 1 1 1 0]
2785,[0 1 0 1 0]
2786,[1 0 0 1 0]
2787,[1 1 0 1 0]
2788,[1 1 0 0 0]
2789,[0 1 0 0 1]
2790,[0 0 1 0 1]
2791,[0 0 0 1 0]
2792,[0 0 0 1 1]
2793,[1 0 0 1 1]
2794,[1 0 0 0 1]
2795,[1 0 0 1 1]
2796,[1 1 1 1 1]
2797,[0 1 1 0 0]
2798,[0 0 0 1 1]
2799,[1 1 1 0 0]
2800,[0 0 1 1 0]
2801,[1 0 0 0 0]
2802,[1 0 0 0 0]
2803,[1 1 0 1 1]
2804,[1 0 0 1 1]
2805,[1 0 0 0 0]
2806,[0 1 0 0 1]
2807,[0 0 1 1 1]
2808,[1 1 0 1 1]
2809,[1 1 0 1 1]
2810,[1 0 0 0 0]
2811,[0 0 0 0 1]
2812,[0 1 0 1 1]
2813,[1 0 0 1 1]
2814,[1 1 1 1 1]
2815,[0 0 1 1 1]
2816,[0 0 0 0 0]
2817,[1 1 1 1 1]
2818,[0 0 1 1 1]
2819,[0 1 1 1 0]
2820,[0 0 1 1 0]
2821,[0 0 0 0 1]
2822,[0 0 0 1 0]
2823,[0 0 1 1 0]
2824,[1 0 1 1 1]
2825,[0 0 0 0 0]
2826,[1 1 0 0 0]
2827,[0 0 0 0 0]
2828,[0 0 0 0 1]
2829,[0 0 0 1 0]
2830,[1 1 0 1 1]
2831,[0 1 0 0 1]
2832,[1 0 1 1 0]
2833,[0 1 0 0 0]
2834,[1 0 1 1 1]
2835,[0 1 0 1 1]
2836,[0 0 0 0 0]
2837,[0 0 1 1 0]
2838,[1 0 1 0 1]
2839,[1 0 0 1 1]
2840,[1 0 0 0 1]
2841,[0 0 0 0 0]
2842,[0 1 1 0 1]
2843,[1 0 0 0 1]
2844,[0 1 1 1 0]
2845,[1 1 0 1 0]
2846,[1 0 0 0 0]
2847,[1 0 0 0 1]
2848,[0 0 1 0 1]
2849,[1 0 0 0 0]
2850,[1 1 0 0 0]
2851,[1 0 0 1 0]
2852,[0 0 0 1 0]
2853,[1 0 0 0 0]
2854,[0 1 0 1 0]
2855,[0 0 0 0 1]
2856,[0 0 0 1 0]
2857,[0 0 0 1 1]
2858,[0 0 1 1 1]
2859,[0 0 0 0 1]
2860,[1 1 0 0 1]
2861,[0 0 1 1 0]
2862,[1 0 1 0 1]
